-4.4853515625
-7.3330078125
-5.783203125
-3.24462890625
-2.326171875
-2.89892578125
-4.53662109375
-3.8525390625
-6.90966796875
-6.21240234375
-4.78125
-6.49072265625
-3.392578125
-2.9560546875
-6.60205078125
-2.28369140625
-1.70947265625
-3.298828125
-5.06103515625
-4.3154296875
-6.60205078125
-5.57373046875
-6.53759765625
-2.57958984375
-4.0546875
-7.4501953125
-8.865234375
-6.29736328125
-7.67724609375
-5.5693359375
-6.98583984375
-6.09228515625
-6.02490234375
-5.40966796875
-3.60205078125
-1.15283203125
-4.90283203125
-5.13134765625
-3.193359375
-5.4521484375
-4.1162109375
-4.05908203125
-6.08642578125
-5.654296875
-4.6171875
-4.7109375
-6.36767578125
-1.8193359375
-1.07373046875
-2.91796875
-5.326171875
-5.26025390625
-4.00927734375
-4.9423828125
-5.8916015625
-4.6142578125
-9.80126953125
-5.06103515625
-5.41552734375
-5.3671875
-6.18017578125
-4.095703125
-6.25341796875
-5.9736328125
-7.51904296875
-5.28515625
-2.51513671875
-3.66064453125
-8.3759765625
-1.88671875
-4.91748046875
-3.05712890625
-5.3349609375
-4.36669921875
-4.11767578125
-2.853515625
-5.16796875
-0.71337890625
-3.98876953125
-3.96826171875
-2.93994140625
-5.09912109375
-8.12255859375
-5.09912109375
-5.21337890625
-5.73779296875
-5.513671875
-8.19287109375
-5.11962890625
-8.6953125
-7.82666015625
-2.9853515625
-3.05859375
-5.16943359375
-1.154296875
-3.30322265625
-4.47802734375
-6.943359375
-4.09423828125
-8.78173828125
-2.0888671875
-7.2451171875
-3.046875
-3.287109375
-5.33935546875
-5.26025390625
-3.2109375
-4.27734375
-6.57568359375
-2.7509765625
-6.14208984375
-7.447265625
-6.861328125
-4.6025390625
-9.1318359375
-7.41357421875
-2.1240234375
-3.64892578125
-6.134765625
-4.236328125
-6.73974609375
-4.58349609375
-5.54150390625
-4.6142578125
-4.62158203125
-5.57373046875
-4.85302734375
-10.48095703125
-6.43798828125
-2.0068359375
-4.15576171875
-4.93505859375
-3.01611328125
-4.74609375
-3.005859375
-7.787109375
-6.51416015625
-1.40771484375
-7.12646484375
-3.81591796875
-7.01220703125
-4.55419921875
-3.427734375
-2.54296875
-1.0166015625
-1.80029296875
-5.8154296875
-0.5390625
-3.5859375
-5.208984375
-5.630859375
-4.4619140625
-5.74951171875
-8.126953125
-4.12939453125
-2.33935546875
-3.955078125
-1.13671875
-5.7509765625
-7.3330078125
-6.6767578125
-4.39306640625
-6.94775390625
-3.884765625
-6.3662109375
-6.49072265625
-2.85498046875
-6.2255859375
-3.29443359375
-3.83935546875
-4.6318359375
-4.40478515625
-3.41455078125
-3.919921875
-3.35888671875
-5.72021484375
-5.56494140625
-7.13232421875
-6.9404296875
-2.1416015625
-3.48046875
-8.93408203125
-2.830078125
-3.609375
-4.28173828125
-4.58349609375
-5.95166015625
-2.53125
-13.00048828125
-3.71337890625
-4.08984375
-5.9208984375
-8.33642578125
-9.45849609375
-4.4560546875
-3.943359375
-7.5205078125
-2.69091796875
-6.36181640625
-3.7529296875
-4.8837890625
-4.892578125
-5.4873046875
-4.939453125
-5.67919921875
-2.92822265625
-5.98388671875
-4.5732421875
-1.236328125
-5.44482421875
-6.92724609375
-8.07275390625
-6.3193359375
-5.2236328125
-2.40966796875
-7.17041015625
-5.80224609375
-7.16015625
-4.32275390625
-5.1181640625
-8.0302734375
-4.658203125
-6.0322265625
-6.04833984375
-5.4140625
-2.88427734375
-6.09521484375
-4.06494140625
-2.712890625
-5.2939453125
-5.04052734375
-3.84521484375
-5.0771484375
-7.8046875
-5.28955078125
-4.84716796875
-7.18359375
-3.0234375
-3.3662109375
-5.90185546875
-3.10107421875
-6.94921875
-7.27001953125
-4.96435546875
-2.935546875
-4.0546875
-3.5361328125
-1.8369140625
-5.2060546875
-2.3759765625
-5.59130859375
-1.99951171875
-9.38671875
-1.705078125
-7.9130859375
-3.544921875
-6.32666015625
-2.619140625
-2.28076171875
-3.4716796875
-7.93212890625
-6.97265625
-5.126953125
-6.12451171875
-6.66064453125
-5.61767578125
-0.6826171875
-5.25146484375
-3.38818359375
-3.66357421875
-2.42578125
-7.2333984375
-2.4404296875
-3.93310546875
-6.556640625
-3.77197265625
-7.4326171875
-6.51708984375
-2.9443359375
-3.0966796875
-4.48388671875
-7.306640625
-6.8291015625
-4.576171875
-6.00732421875
-5.5576171875
-3.662109375
-5.478515625
-4.48095703125
-5.10791015625
-4.28173828125
-5.44921875
-4.3125
-4.94091796875
-3.98876953125
-7.81201171875
-3.2958984375
-2.72314453125
-7.640625
-4.79296875
-3.71484375
-5.32763671875
-4.9833984375
-5.18115234375
-2.82275390625
-2.86669921875
-6.5302734375
-7.72705078125
-7.00927734375
-4.72705078125
-6.30615234375
-3.7412109375
-6.89794921875
-4.40625
-5.5048828125
-7.7314453125
-4.02978515625
-5.90625
-0.94482421875
-2.4375
-5.43017578125
-3.4423828125
-2.4521484375
-5.4287109375
-6.52880859375
-3.2373046875
-3.1728515625
-4.470703125
-6.8994140625
-3.75439453125
-4.89404296875
-3.3544921875
-7.9921875
-2.02001953125
-2.9560546875
-5.0009765625
-5.68505859375
-5.4052734375
-5.82861328125
-6.09814453125
-1.751953125
-7.8251953125
-4.001953125
-3.8701171875
-4.25537109375
-4.552734375
-8.0419921875
-4.78857421875
-3.93896484375
-3.77490234375
-6.2109375
-5.2529296875
-3.55078125
-6.99169921875
-3.60498046875
-7.80322265625
-3.27978515625
-7.7314453125
-10.80029296875
-5.14453125
-5.361328125
-5.8828125
-5.865234375
-4.869140625
-1.61865234375
-5.94287109375
-2.86376953125
-4.576171875
-4.9306640625
-3.15673828125
-6.30615234375
-8.2822265625
-2.1123046875
-4.88232421875
-1.9365234375
-5.51806640625
-3.8818359375
-5.595703125
-5.953125
-5.2001953125
-8.689453125
-2.1708984375
-2.37158203125
-5.37890625
-3.04833984375
-5.1298828125
-5.1328125
-8.625
-3.4423828125
-6.09228515625
-1.36376953125
-6.29736328125
-2.86669921875
-5.5634765625
-3.4248046875
-3.39111328125
-4.27587890625
-4.92333984375
-6.46142578125
-6.1611328125
-2.99267578125
-5.29248046875
-3.30908203125
-5.04052734375
-3.521484375
-7.29052734375
-5.79931640625
-4.19091796875
-3.25634765625
-8.09912109375
-5.01708984375
-3.884765625
-6.533203125
-1.47509765625
-3.521484375
-7.65673828125
-6.36181640625
-5.5341796875
-1.73291015625
-3.6884765625
-3.38818359375
-4.24658203125
-5.0390625
-7.6845703125
-6.30908203125
-6.69873046875
-4.32861328125
-4.75341796875
-6.14501953125
-4.74609375
-2.37158203125
-3.95361328125
-6.5419921875
-3.24169921875
-5.75244140625
-7.76513671875
-7.083984375
-4.69775390625
-4.44287109375
-6.20068359375
-4.58056640625
-5.7626953125
-6.59033203125
-4.40478515625
-5.28662109375
-5.53125
-6.7265625
-4.29345703125
-7.53076171875
-5.6279296875
-4.58349609375
-2.818359375
-5.47998046875
-6.0908203125
-4.7109375
-3.99169921875
-7.7431640625
-4.048828125
-6.416015625
-6.43798828125
-3.78076171875
-5.3291015625
-4.68017578125
-7.07080078125
-5.5048828125
-5.1474609375
-3.955078125
-4.29345703125
-7.15283203125
-5.4580078125
-4.63916015625
-7.88232421875
-5.81982421875
-4.9423828125
-6.76318359375
-3.61962890625
-4.6611328125
-3.30322265625
-7.25244140625
-3.83935546875
-6.005859375
-4.86767578125
-4.9072265625
-4.58935546875
-7.7255859375
-2.6044921875
-4.2216796875
-1.43408203125
-5.607421875
-5.6044921875
-3.28271484375
-3.65625
-2.150390625
-5.00244140625
-5.60009765625
-6.08056640625
-5.41845703125
-5.98095703125
-6.59619140625
-4.93505859375
-8.1767578125
-4.171875
-8.32470703125
-3.9990234375
-4.095703125
-6.04541015625
-3.1201171875
-5.33642578125
-3.09814453125
-2.85205078125
-4.28759765625
-7.01806640625
-3.5390625
-3.35302734375
-6.1640625
-8.2236328125
-4.88525390625
-5.67041015625
-6.47607421875
-5.7890625
-3.83935546875
-4.89990234375
-4.69189453125
-6.00439453125
-2.73046875
-5.1884765625
-5.9912109375
-7.45458984375
-3.44677734375
-3.21240234375
-6.3076171875
-4.6259765625
-2.59423828125
-5.9619140625
-3.29296875
-7.15576171875
-3.32958984375
-4.716796875
-4.26416015625
-1.95849609375
-3.5478515625
-5.37451171875
-3.6240234375
-6.95654296875
-8.7509765625
-5.3671875
-5.6572265625
-3.5771484375
-4.8134765625
-3.7822265625
-5.390625
-5.18115234375
-7.359375
-4.02685546875
-6.7880859375
-4.0283203125
-3.60205078125
-6.5244140625
-7.6171875
-4.470703125
-5.11962890625
-4.3212890625
-2.841796875
-4.3212890625
-6.697265625
-3.2783203125
-5.0888671875
-7.43994140625
1.0224609375
-4.5
-3.94482421875
-4.81787109375
-3.28857421875
-3.26953125
-3.77490234375
-6.392578125
-4.12939453125
-7.32861328125
-6.19775390625
-6.27978515625
-6.99169921875
-3.42041015625
-3.111328125
-4.20556640625
-6.5068359375
-1.81640625
-5.36279296875
-4.3447265625
-4.224609375
-8.73193359375
-4.36962890625
-2.7509765625
-5.40234375
-6.521484375
-3.28564453125
-3.68701171875
-4.1689453125
-4.04443359375
-3.76904296875
-4.34326171875
-7.02685546875
-4.927734375
-5.21337890625
-3.71484375
-2.65283203125
-2.1826171875
-2.57373046875
-7.17626953125
-3.33544921875
-2.2939453125
-3.40283203125
-3.61962890625
-6.52294921875
-5.009765625
-6.35595703125
-2.8857421875
-6.66650390625
-5.15478515625
-6.02490234375
-6.36767578125
-3.31494140625
-5.03466796875
-1.998046875
-4.0166015625
-7.5322265625
-8.232421875
-6.28564453125
-2.208984375
-3.15234375
-2.63818359375
-6.09814453125
-3.6474609375
-4.65966796875
-5.0537109375
-8.99267578125
-6.451171875
-3.07763671875
-9.4423828125
-4.79736328125
-5.0654296875
-3.94775390625
-6.6005859375
-4.42236328125
-5.3115234375
-2.5869140625
-5.9970703125
-4.46337890625
-4.4560546875
-4.8017578125
-6.0234375
-6.08349609375
-6.71630859375
-6.0498046875
-5.27197265625
-2.5927734375
-5.267578125
-4.02978515625
-6.37939453125
-6.01611328125
-2.73193359375
-6.45556640625
-5.17822265625
-4.0576171875
-6.263671875
-6.703125
-3.5595703125
-4.05322265625
-4.4736328125
-3.2607421875
-8.21484375
-4.9453125
-4.0458984375
-4.8720703125
-4.70947265625
-4.9775390625
-4.10595703125
-9.66796875
-6.6123046875
-2.13720703125
-6.609375
-5.34228515625
-6.1201171875
-3.89794921875
-3.404296875
-1.6171875
-2.45654296875
-5.0771484375
-6.9873046875
-3.61962890625
-2.015625
-3.966796875
-1.70361328125
-4.7607421875
-3.275390625
-7.43701171875
-7.14990234375
-5.41552734375
-6.30029296875
-3.7822265625
-5.43310546875
-3.40576171875
-4.57470703125
-3.521484375
-4.927734375
-4.01953125
-6.28857421875
-4.8134765625
-7.1572265625
-5.6455078125
-6.2607421875
-2.37158203125
-3.34716796875
-5.6220703125
-1.58935546875
-5.96337890625
-6.0087890625
-6.837890625
-7.0869140625
-6.3544921875
-5.2060546875
-3.4892578125
-3.17724609375
-2.51953125
-3.48779296875
-2.63818359375
-8.267578125
-4.2919921875
-4.41943359375
-6.51416015625
-4.845703125
-4.2685546875
-8.560546875
-4.6201171875
-4.7666015625
-6.4658203125
-5.50341796875
-7.5732421875
-4.43701171875
-3.62109375
-5.5517578125
-3.97412109375
-3.71044921875
-5.55615234375
-5.89892578125
-6.22412109375
-6.287109375
-5.74658203125
-5.4873046875
-5.71435546875
-3.11572265625
-6.09814453125
-2.77294921875
-7.88525390625
-8.29541015625
-7.330078125
-5.50927734375
-4.84130859375
-3.80126953125
-4.177734375
-4.83837890625
-2.88134765625
-5.6103515625
-3.73974609375
-5.99267578125
-3.00439453125
-3.64892578125
-5.55322265625
-4.51611328125
-5.0654296875
-3.298828125
-6.87890625
-3.37646484375
-3.6796875
-3.673828125
-6.64599609375
-5.60302734375
-4.646484375
-4.359375
-9.22412109375
-3.33251953125
-2.4169921875
-7.259765625
-5.947265625
-6.7236328125
-5.18994140625
-4.58056640625
-9.029296875
-6.94482421875
-4.8076171875
-8.69970703125
-6.3486328125
-8.1650390625
-6.20947265625
-3.3486328125
-6.44970703125
-1.8984375
-2.10205078125
-3.3603515625
-2.9091796875
-5.5546875
-6.1904296875
-4.68017578125
-2.7333984375
-6.68994140625
-3.66650390625
-5.02734375
-1.9306640625
-5.97802734375
-7.16162109375
-7.29052734375
-6.28125
-3.50390625
-2.42724609375
-4.447265625
-2.47705078125
-2.13720703125
-5.1298828125
-2.0625
-5.97216796875
-4.142578125
-5.2294921875
-4.669921875
-2.4375
-4.3212890625
-6.626953125
-6.06884765625
-3.6064453125
-3.6826171875
-7.072265625
-5.43603515625
-5.60595703125
-4.85595703125
-4.5087890625
-3.708984375
-4.03125
-5.59130859375
-3.873046875
-2.9619140625
-5.9033203125
-4.87353515625
-9.029296875
-3.89501953125
-3.4013671875
-3.9609375
-2.82275390625
-2.578125
-2.18408203125
-4.7138671875
-3.462890625
-2.33642578125
-7.28759765625
-7.60546875
-6.0498046875
-4.4677734375
-4.73583984375
-2.93115234375
-7.07958984375
-7.001953125
-8.1298828125
-4.0458984375
-5.34228515625
-7.7548828125
-5.38623046875
-5.09765625
-9.52587890625
-5.22802734375
-7.11767578125
-7.97900390625
-8.10205078125
-4.96142578125
-4.72265625
-5.03759765625
-5.578125
-6.95068359375
-5.6455078125
-1.97607421875
-3.13037109375
-6.40869140625
-2.8857421875
-4.4501953125
-6.30029296875
-4.58056640625
-4.38134765625
-7.4677734375
-4.68017578125
-9.26953125
-4.08837890625
-7.04443359375
-2.9267578125
-6.88623046875
-5.75244140625
-1.517578125
-6.00732421875
-3.7001953125
-4.2451171875
-5.18701171875
-2.384765625
-4.10888671875
-5.923828125
-8.23095703125
-1.8779296875
-1.99951171875
-4.91162109375
-2.1064453125
-6.17578125
-4.0517578125
-5.85498046875
-6.8349609375
-3.2109375
-2.8505859375
-6.6826171875
-4.1689453125
-2.625
-3.18603515625
-2.2939453125
-3.99169921875
-3.50830078125
-5.4052734375
-2.71875
-2.78173828125
-4.41943359375
-3.19482421875
-4.306640625
-7.31396484375
-5.5400390625
-4.34912109375
-5.86669921875
-4.9306640625
-1.40185546875
-2.5107421875
-4.23193359375
-4.3505859375
-7.49853515625
-3.8583984375
-9.80126953125
-4.13818359375
-4.58642578125
-4.51904296875
-5.34228515625
-5.29833984375
-7.2509765625
-6.90234375
-2.00537109375
-2.947265625
-2.666015625
-1.8896484375
-4.93212890625
-8.28955078125
-4.64501953125
-4.10888671875
-6.26806640625
-3.0615234375
-5.37158203125
-6.146484375
-2.197265625
-6.638671875
-4.8662109375
-4.51171875
-7.8427734375
-4.92333984375
-6.36474609375
-4.92333984375
-3.3134765625
-3.3955078125
-4.29638671875
-7.12353515625
-5.08447265625
-5.52392578125
-7.48828125
-6.67822265625
-2.232421875
-3.74560546875
-7.50146484375
-6.4951171875
-3.0556640625
-5.83154296875
-1.71240234375
-6.1904296875
-4.50439453125
-4.517578125
-3.609375
-6.50537109375
-3.63134765625
-3.9521484375
-4.32421875
-5.63671875
-6.392578125
-10.236328125
-4.27294921875
-4.94677734375
-4.4296875
-7.20556640625
-4.4296875
-4.99365234375
-6.615234375
-4.5908203125
-5.82568359375
-7.88818359375
-4.42529296875
-5.0478515625
-4.9423828125
-5.5048828125
-4.57763671875
-3.4599609375
-6.1201171875
-7.28759765625
-4.5908203125
-4.7548828125
-2.5693359375
-6.49365234375
-6.919921875
-5.94287109375
-7.3125
-4.75048828125
-2.66015625
-4.6728515625
0.11865234375
-5.4873046875
0.1083984375
-6.1728515625
-4.93359375
-5.35400390625
-7.7197265625
-2.97802734375
-5.8037109375
-2.93994140625
-6.779296875
-9.1435546875
-5.923828125
-7.51025390625
-5.11376953125
-1.08251953125
-1.5439453125
-6.0087890625
-5.05517578125
-5.080078125
-6.10400390625
-5.9853515625
-8.396484375
-6.9345703125
-6.0
-2.82861328125
-8.8271484375
-5.82568359375
-3.86865234375
-2.09326171875
-5.57958984375
-1.9453125
-6.14501953125
-4.82958984375
-4.6875
-6.322265625
-4.70654296875
-3.29443359375
-5.30419921875
-5.1298828125
-6.984375
-5.25439453125
-4.92333984375
-5.30859375
-4.171875
-6.81005859375
-5.3701171875
-4.70068359375
-6.9052734375
-3.30615234375
-4.2099609375
-4.78125
-4.88671875
-3.43505859375
-6.158203125
-4.20556640625
-2.36865234375
-5.923828125
-6.62841796875
-1.18359375
-7.03564453125
-3.66650390625
-4.0078125
-8.02734375
-5.1943359375
-8.09765625
-4.34912109375
-4.166015625
-2.69091796875
-1.5703125
-3.06298828125
-4.32421875
-6.34716796875
-4.52490234375
-5.60595703125
-5.05078125
-1.33447265625
-5.255859375
-3.73828125
-5.75537109375
-6.78955078125
-3.64306640625
-5.47412109375
-4.8427734375
-4.11328125
-3.5625
-3.19189453125
-4.41064453125
-6.4658203125
-5.82421875
-1.75341796875
-3.64013671875
-3.1201171875
-3.57861328125
-7.1865234375
-6.5947265625
-2.85498046875
-6.54052734375
-2.958984375
-4.45166015625
-3.87890625
-7.75341796875
-4.43701171875
-4.61572265625
-0.7587890625
-3.87158203125
-4.69775390625
-6.51708984375
-4.06640625
-5.93408203125
-5.71142578125
-7.8193359375
-4.5263671875
-4.734375
-4.8076171875
-5.3642578125
-7.6728515625
-3.38818359375
-4.248046875
-5.10498046875
-4.82373046875
-0.66796875
-3.375
-7.3125
-6.41455078125
-6.3427734375
-5.66455078125
-4.96142578125
-6.796875
-4.974609375
-3.046875
-3.50390625
-8.81396484375
-2.572265625
-4.8720703125
-6.13916015625
-5.431640625
-4.3623046875
-4.49853515625
-6.31787109375
-4.083984375
-7.1484375
-5.48876953125
-4.93505859375
-3.13330078125
-4.6025390625
-9.83203125
-5.06689453125
-2.14599609375
-2.4375
-6.427734375
-2.96923828125
-5.83740234375
-6.3515625
-7.27734375
-3.8671875
-3.99609375
-5.7216796875
-3.9638671875
-7.05029296875
-6.3193359375
-5.97509765625
-4.11474609375
-5.52978515625
-3.07177734375
-6.322265625
-1.41796875
-2.78466796875
-5.38330078125
-3.7763671875
-7.0341796875
-2.58251953125
-3.6328125
-5.23828125
-4.9453125
-3.43505859375
-4.46484375
-5.8974609375
-5.12109375
-7.107421875
-5.2294921875
-4.2041015625
-6.4072265625
-3.85986328125
-1.353515625
-3.2900390625
-7.83251953125
-3.75
-5.302734375
-5.87255859375
-6.71630859375
-4.28759765625
-5.3291015625
-6.71630859375
-5.466796875
-4.23046875
-8.5166015625
-3.041015625
-2.61328125
-3.99609375
-8.0419921875
-1.85302734375
-2.39794921875
-7.6962890625
-6.0087890625
-5.25732421875
-5.9267578125
-3.93603515625
-3.79541015625
-7.39599609375
-8.3173828125
-5.65576171875
-1.62451171875
-4.1865234375
-6.140625
-5.92236328125
-6.5419921875
-5.37744140625
-3.626953125
-3.556640625
-6.6240234375
-4.60693359375
-4.17041015625
-6.6240234375
-6.9462890625
-3.54345703125
-7.11181640625
-6.29443359375
-5.3349609375
-5.7392578125
-3.7998046875
-2.5400390625
-7.1513671875
-5.5458984375
-7.875
-5.6455078125
-8.47412109375
-3.123046875
-6.47900390625
-2.53271484375
-2.13427734375
-6.42626953125
-3.28857421875
-6.83349609375
-2.48583984375
-5.443359375
-5.26904296875
-9.1494140625
-4.482421875
-5.49755859375
-5.10498046875
-6.01611328125
-3.6943359375
-6.14794921875
-6.0380859375
-5.65283203125
-7.48681640625
-3.23583984375
-4.15869140625
-6.69140625
-2.57666015625
-8.4814453125
-8.11669921875
-6.29443359375
-6.6884765625
-5.72021484375
-5.69384765625
-7.078125
-3.36767578125
-5.33642578125
-2.8740234375
-7.15283203125
-5.923828125
-5.21044921875
-6.07177734375
-2.4404296875
-4.85302734375
-4.03564453125
-4.2919921875
-2.2294921875
1.05322265625
-5.642578125
-6.087890625
-5.501953125
-6.05126953125
-5.73193359375
-5.390625
-2.970703125
-3.90966796875
-5.62060546875
-6.15673828125
-8.8505859375
-2.70556640625
-3.42919921875
-0.5595703125
-6.1845703125
-5.572265625
-3.27685546875
-5.8359375
-6.18603515625
-4.97314453125
-3.08203125
-5.21337890625
-4.87353515625
-6.509765625
-6.31640625
-6.30908203125
-2.68212890625
-5.86669921875
-5.26025390625
-3.4248046875
-5.859375
-3.09521484375
-3.33544921875
-6.966796875
-3.39697265625
-7.2275390625
-3.615234375
-3.19921875
-4.87060546875
-5.8828125
-5.4609375
-3.83056640625
-5.419921875
-3.86279296875
-9.15087890625
-8.3935546875
-4.57470703125
-5.66455078125
-3.02490234375
-8.32470703125
-4.951171875
-2.4287109375
-5.64697265625
-6.5771484375
-6.9814453125
-3.32373046875
-3.9814453125
-7.1806640625
-4.3447265625
-4.23486328125
-6.03369140625
-2.6982421875
-4.6025390625
-5.16357421875
-4.78271484375
-4.1396484375
-6.5009765625
-5.06689453125
-6.93603515625
-3.95654296875
-3.451171875
-5.68798828125
-3.89501953125
-2.69384765625
-6.556640625
-5.64990234375
-2.02001953125
-5.81689453125
-6.15380859375
-4.29931640625
-2.28369140625
-3.9638671875
-6.96240234375
1.80322265625
-1.73291015625
-7.25537109375
-4.25390625
-2.77001953125
-7.41943359375
-3.4130859375
-2.26611328125
-4.5498046875
-4.88232421875
-5.1416015625
-4.67431640625
-4.7578125
-5.361328125
-6.59765625
0.97412109375
-7.9833984375
-6.27392578125
-3.9169921875
-6.10546875
-5.07421875
-7.68017578125
-5.09765625
-4.166015625
-3.45849609375
-7.4912109375
-6.099609375
-8.35986328125
-4.6611328125
-2.9501953125
-3.10400390625
-3.5625
-2.2265625
-5.54443359375
-5.90185546875
-5.73486328125
-3.32080078125
-6.0439453125
-5.138671875
-3.44970703125
-7.67138671875
-3.30615234375
-4.91748046875
-3.17431640625
-2.9794921875
-3.6943359375
-8.09912109375
-4.13671875
-4.63916015625
-3.90234375
-7.2216796875
-6.31201171875
-6.79248046875
-2.9501953125
-4.6201171875
-6.0732421875
-4.64794921875
-2.8974609375
-5.11083984375
-3.732421875
-6.97412109375
-6.41162109375
-3.8759765625
-4.90869140625
-4.34033203125
-8.18994140625
-2.7802734375
-3.96826171875
-4.541015625
-4.58642578125
-5.30859375
-5.5634765625
-5.94580078125
-5.1357421875
-6.873046875
-2.5927734375
-5.103515625
-1.24658203125
-2.8798828125
-6.18896484375
-9.19775390625
-5.3876953125
-1.6435546875
-6.94775390625
-4.44873046875
-4.39013671875
-4.15869140625
-1.8896484375
-5.0537109375
-8.853515625
-6.5009765625
-7.26123046875
-7.54541015625
-5.8359375
-2.75537109375
-9.22412109375
-1.56591796875
-5.03466796875
-5.8828125
-4.34912109375
-6.59033203125
-2.41845703125
-5.29541015625
-4.08544921875
-3.2255859375
-3.90966796875
-3.5009765625
-6.24755859375
-2.08447265625
-2.93701171875
-2.58984375
-5.99853515625
-5.31884765625
-6.2080078125
-5.2880859375
0.4189453125
-5.12548828125
-5.724609375
-4.951171875
-5.572265625
-2.736328125
-4.248046875
-5.115234375
-5.52099609375
-6.205078125
-2.52978515625
-4.03125
-7.4091796875
-4.03857421875
-7.15283203125
-5.296875
-5.29833984375
-1.77685546875
-3.06005859375
-3.591796875
-5.14599609375
-3.51416015625
-6.05126953125
-5.52685546875
-7.4208984375
-9.4453125
-1.640625
-5.8359375
-4.65673828125
-3.697265625
-3.251953125
-5.2880859375
-3.591796875
-5.9150390625
-6.27685546875
-4.51025390625
-3.13330078125
-3.93310546875
-4.13525390625
-4.51171875
-4.8134765625
-4.49560546875
-4.517578125
-5.0830078125
-5.2880859375
-4.8017578125
-1.669921875
-3.51416015625
-4.02099609375
-6.017578125
-4.2041015625
-4.17041015625
-3.7822265625
-7.75634765625
-3.251953125
-3.69873046875
-3.650390625
-4.59375
-3.24609375
-3.79248046875
-6.8173828125
-4.65087890625
-4.24072265625
-5.3056640625
-2.994140625
-5.455078125
-2.8564453125
-1.6201171875
-1.1220703125
-3.69873046875
-3.43798828125
-5.82568359375
-4.4794921875
-5.935546875
-6.95654296875
-5.16357421875
-3.76611328125
-5.05224609375
-5.0361328125
-6.4951171875
-6.1494140625
-5.15771484375
-5.89306640625
-3.5068359375
-4.5615234375
-4.8193359375
-5.18994140625
-3.74560546875
-1.7138671875
-5.1884765625
-5.19580078125
-5.44189453125
-5.56640625
-3.11279296875
-5.0478515625
-1.60107421875
-4.59521484375
-3.50390625
-8.3466796875
-5.41552734375
-5.51220703125
-5.15478515625
-4.64794921875
-3.33837890625
-6.95654296875
-1.40478515625
-3.0673828125
-7.9013671875
-4.62890625
-2.3818359375
-4.63330078125
-8.14599609375
-3.91259765625
-6.1494140625
-5.5546875
-4.11328125
-4.09130859375
-5.29541015625
-4.01513671875
-3.91552734375
-4.07666015625
-3.580078125
-0.12158203125
-2.58251953125
-6.15673828125
-4.28466796875
-6.9873046875
-4.29931640625
-5.3642578125
-6.4365234375
-2.255859375
-7.470703125
-4.576171875
-2.98828125
-3.42333984375
-5.015625
-5.197265625
-4.70654296875
-4.4267578125
-5.0361328125
-2.67041015625
-1.72265625
-7.55712890625
-1.587890625
-6.046875
-6.59033203125
-6.23291015625
-4.99658203125
-4.470703125
-3.10693359375
-7.4091796875
-5.3759765625
-4.0869140625
-4.27294921875
-6.310546875
-3.4189453125
-8.9677734375
-5.68359375
-5.373046875
-6.13623046875
-6.0087890625
-4.92919921875
-4.08837890625
-2.78466796875
-4.0166015625
-1.15283203125
-3.57568359375
-3.7236328125
-2.044921875
-2.49169921875
-5.7216796875
-3.3779296875
-3.0849609375
-3.10546875
-6.92431640625
